trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20241217,-5.159031936506445,2.7919943920821155,-4.556793273788313,2.5264502304908265,-8.53487650733133,36.676719159798346,13.412109464521299,27.802342174359445
20241218,-5.350743965416642,2.7173455952771373,-4.82668244744388,2.1574400593326875,-8.431432605904199,35.96540977314344,13.161044491129749,27.441477255541805
20241219,-4.724878652983439,2.4630253046116413,-5.2873515315331545,1.7200387952731493,-7.999368100264908,35.30860065413674,12.829281636921241,27.023994680759536
20241220,-3.166333685058527,3.2550997205097487,-5.123942681777038,1.564694498638868,-6.802415995774183,34.82122964738348,13.093512575771792,27.298928546015027
20241223,-1.7916420782221718,2.9671575287552323,-5.455579927234319,1.1727697925506353,-6.14847620857682,34.172185319342034,13.252581239871047,26.063205881300505
20241224,-1.2261936297191183,2.1328534260925993,-6.031671790996089,0.6010108366485056,-6.297857449567538,33.72691250265285,13.028833126947916,25.39072504594837
20241225,0.05040721918077557,2.9116755142363635,-5.772345825916843,0.7778631732633061,-5.950160234169096,34.433369435403996,14.369763978129354,25.825102179255737
20241226,0.971330738434246,4.157706773086985,-5.205714226866794,1.532920328289934,-6.029153462251231,35.04041573308321,16.335807878415885,26.985672785170777
20241227,1.777467669164031,5.431117084894313,-4.576562394395004,2.087007641888944,-5.576497377263524,35.674297717396485,19.750921544956583,29.47949476286353
20241230,1.6379118267847745,5.146602910301954,-4.303381382801102,2.2564721511317183,-5.98086370104414,36.55124235491289,22.61597285734285,30.24052781320168
20241231,1.9527181050790325,4.0373595931484525,-4.1898762740474,2.142541354894575,-6.433426828801035,36.95323281688052,25.369968317726823,31.375780528470944
20250102,2.4244751737716483,7.094918138288856,-4.110818562568673,1.807529450074033,-6.528731706208613,37.34219108294461,27.463529615345635,36.34254025118408
20250103,4.581256449973943,10.31397084005151,-4.518197991732193,1.6967465680838385,-5.360581062021911,37.56414591357887,29.91602522695107,41.14964229972998
20250106,7.090310739939636,13.103483111091279,-3.678171816406304,3.326733114741979,-4.157853906291436,37.369829316573515,33.22944773415733,43.11239753268894
20250107,10.173387736508927,15.292206548277788,-2.890253464596446,4.732452426427153,-3.057233216045469,36.174683944644656,36.60138310636608,44.5439112268328
20250108,15.020413006443635,18.56956982626819,-1.9499305135279796,6.642337157894311,-1.6122139742694244,34.80209391868013,42.435213762389765,43.18840441635914
20250109,25.680235055423154,20.434897027073706,-1.7105254688081752,10.296631587333863,2.6528024623735362,32.754895129471166,45.086713789874544,41.41448498197262
20250110,33.87144926899305,21.654377648861214,-1.2061483956474883,13.817857450749145,6.886709043535913,30.82050371619209,44.582373718706336,39.86133053564073
20250113,40.69764905740778,22.976780446025412,-0.5180211203891498,15.611736109641097,11.157588108300878,29.53682156034225,43.98966724858789,37.39135218737646
20250114,44.210449639445805,23.560509747620483,1.3779924563423456,17.529320624607955,15.393313289557701,28.684583004740514,40.547568129610724,36.81821615356413
20250115,46.14253459957198,23.69939602510934,2.799938050984909,18.471788479444747,18.747020681842468,27.22109416721877,37.43512488893658,36.09903351872098
20250116,46.294841228840454,23.068169359234023,1.3679259273978361,16.26173739273506,18.337205688790817,26.095534663339944,34.81762112564445,34.89195655703318
20250117,47.01604611919545,24.099104703445924,1.8554476231300718,15.573661938172245,18.664938679308726,25.32477512762284,32.12482327691598,33.7279949984718
20250120,47.023905143031705,25.01421184162833,1.71461944223213,13.96738246382716,19.04260911725259,23.86303699120676,29.08794402341523,23.20634251154725
20250121,48.540106926811355,27.645923432940084,1.911270774342007,12.277701896432237,23.96620437348219,22.280102161836155,24.976504171331218,15.987324986686879
20250122,46.13939344757404,27.381988367517526,0.3299243232028231,11.644464295139704,22.02871379021715,20.726069553817688,21.669701786571938,10.666232974620776
20250123,43.914582691810935,28.19852655126468,0.6722503780422845,12.923541261211351,19.93433428740086,19.6872328120351,20.521923142757316,7.304363092535068
20250124,43.47463739194216,30.255526061514956,2.0687793951940265,15.913466005586454,20.06226505384599,18.72289239547519,18.404705474686214,4.757275267786229
20250127,45.5233902545832,34.10537764696993,4.337678880533294,19.077545890076134,24.137420620755698,18.118016408138374,18.39937409840025,4.198129692001406
20250205,24.881154661124274,18.268996784022356,-2.237304159446446,9.875234378598245,7.154604977087773,12.241573375255003,8.169295747253447,-6.69576065305255
20250206,8.359470765246677,5.946396795070757,-7.4546285440581075,2.6418736230595905,-6.269572524827328,8.201993127583883,11.589392942262833,-15.688599437686788
20250207,-5.157773130755174,-4.124373811243387,-11.511051049576587,-3.1103843135315494,-17.24360508728074,4.56112114849488,14.381999914600456,-23.405281175677448
20250210,-17.05029056640809,-13.621065080097665,-15.117788502699492,-7.970440826289829,-26.53756608594012,1.6720964674532217,16.524378137635072,-29.711811572679768
20250211,-25.962293810183496,-21.269215442970374,-18.049693697767683,-11.80413256177938,-33.12125336519163,-0.5405498878672682,12.356447148650757,-33.719418958332746
20250212,-32.61632561539969,-26.440795230375254,-20.23572994012786,-15.097168984480373,-38.152027988590945,-2.5986360024160837,8.82899827948915,-36.03613662094733
20250213,-37.08029208325074,-28.853983375136245,-21.5921203479908,-17.274620168253907,-41.44763264461552,-4.027948633658813,5.986368346054325,-38.215176510532984
20250214,-40.02497213295614,-30.542618977728587,-22.445506767161962,-18.695181287309012,-43.539881859127654,-5.139848244850879,3.692434968115175,-39.46543444818262
20250217,-37.2786466570905,-29.99139774340382,-21.235363936461457,-17.963798287047457,-41.041262600773194,-4.815674798938495,1.7511318069591446,-39.43976204509592
20250218,-35.856509822994795,-29.478330046401695,-20.259147336471543,-17.456294244466704,-39.050770580137545,-4.359009952277353,0.15954835067987502,-39.35352233030454
20250219,-34.881676281069716,-28.98188813016063,-19.275688298011435,-16.788522907243497,-37.276024472682465,-4.044308184098014,-1.1998160834814966,-38.959209743470424
20250220,-33.967027171237795,-28.343704423189504,-18.297395263312946,-16.008627918820682,-35.55136618193559,-4.031440216123113,-2.4047764549676596,-37.95082257904212
20250221,-33.31500803126295,-27.910516681637116,-17.727744443051265,-15.63409189982949,-34.363970437431895,-4.046920207992575,-3.3020236038486726,-37.10654884184374
20250224,-32.3687443556745,-27.111613903673,-16.9658326305171,-15.042330332533401,-33.21646787667092,-4.249814285997752,-4.0264554394662095,-36.25719378109129
20250225,-31.172885091506433,-25.84149551146828,-16.171468860800708,-14.35612359779299,-31.587043922432443,-11.228586893159347,-4.4760500795957,-36.21323009023077
20250226,-30.109791274687918,-24.580523036538846,-15.936189738409233,-14.20201372139772,-29.837426520591976,-16.9224430063156,-4.7604139410171165,-36.41160328265979
20250227,-29.18054972732987,-23.398706396167935,-15.810762800770789,-14.048042404597858,-28.38215130439039,-22.218094549657692,-4.996198504347135,-36.80100783637775
20250228,-28.207948511837515,-22.128031726239303,-15.55466592575991,-13.736553492110442,-26.982436621388228,-26.059211245509324,-5.13235381458291,-37.11721267328361
20250303,-27.21160864482376,-20.865576767204736,-15.348593420246322,-13.57159672718465,-25.631544453855433,-28.942968664373343,-5.220311416286873,-37.51858963546487
20250304,-26.33668903075286,-19.879947552123824,-15.166960226459604,-13.361916340944056,-24.491719135355893,-31.468389522593828,-5.347721248333338,-40.13582510448154
20250305,-25.651158658346894,-18.782523720096172,-15.227812676714892,-13.0507296042608,-23.432284171545568,-33.73343573055115,-5.349582992408393,-42.10464870532965
20250306,-25.14060773870025,-17.90780977527135,-15.390555526005947,-12.997432637691405,-22.594715747680468,-37.978263877979224,-5.774377965062842,-43.58791505145657
20250307,-24.481310937039908,-17.229503213705815,-15.545046761476863,-13.109053211096635,-21.75409578306477,-45.55143038955465,-6.198886328820046,-44.694853214908626
20250310,-23.612524107596606,-16.616001346151677,-15.355002238071625,-12.832197462465192,-20.706674433145974,-51.828285986529416,-6.285370505311093,-45.46386947030205
20250311,-23.14601284632522,-15.943445071731674,-15.228029589291918,-12.718794869775097,-19.791551983842695,-59.31483485460731,-7.514304403054371,-47.64251041707404
20250312,-23.012720535677087,-15.541622058927269,-15.140608251596142,-12.755457805191185,-19.2366770415508,-64.1090204448858,-9.325991283830676,-50.07458147206035
20250313,-22.387691603300524,-15.291126191402695,-14.981972930536038,-13.007274360677755,-18.684773597844153,-68.79396812937809,-10.522924331194794,-52.304673644777495
20250314,-21.827696518880938,-14.986546195634853,-14.644771053407013,-13.07471799188575,-18.25108342131872,-68.34275805250618,-11.479730178603313,-54.264011262568665
20250317,-21.167033672787237,-14.559963320380847,-14.20010341169228,-12.934163543855876,-17.71348932540955,-67.74580414881603,-11.915957613281714,-56.62812054034034
20250318,-20.353801816496116,-14.070646656717415,-13.805663837577026,-12.684683420502646,-16.489935677975026,-66.52384479773848,-12.64470915693241,-55.57920630080951
20250319,-19.52480853238576,-14.122903155394946,-13.111262735203054,-12.135250718340961,-15.226571853568528,-64.33421860421426,-12.747389861498846,-54.40060798461028
20250320,-18.828127728445256,-14.369463284609111,-12.612923936315738,-11.821584443176219,-14.269401756772776,-62.08160557109579,-12.664036189463062,-52.93234869056255
20250321,-18.164476528063005,-14.446011015202629,-12.133010060699982,-11.433283318640347,-13.287228292744507,-59.47844247340193,-12.131882604289494,-50.772103618427344
20250324,-17.358865991405775,-13.617189669412175,-10.805222297647987,-11.083818527685036,-12.160750338360923,-56.34791791343138,-11.712928192299133,-48.872494173441254
20250325,-16.829731679613843,-13.03925525259212,-9.680607588811565,-10.875892812478684,-11.395180427577719,-53.67215313386473,-11.575277612439708,-48.1057266648924
20250326,-16.496880232177922,-12.463824167571744,-8.745552018970349,-10.729137787721093,-10.6774037178733,-51.49276421363478,-11.489487407193765,-47.346502387690606
20250327,-16.012224700230167,-11.972367053373855,-8.02215480466011,-10.632159269167751,-9.932236389935388,-49.28451528456073,-11.141376644252059,-47.064314926354605
20250328,-15.427282008717214,-11.35412457957703,-7.286999810018461,-10.483520538002814,-9.065905217622696,-47.32930182449683,-10.40539474183665,-46.75204732558006
20250331,-14.57590178888516,-10.843298403831849,-6.616192634113584,-10.38879095611714,-8.037277007883041,-45.078825606252494,-9.635606611497117,-44.886224421780625
20250401,-13.769565711809364,-10.040193563602237,-5.410546979612264,-10.194778638054018,-7.1414482504647046,-43.41125008096281,-9.363510187017534,-42.529254110413696
20250402,-12.803244106614839,-9.250849253458885,-4.36179568727239,-10.101154634686546,-6.151649687885303,-42.14723802748311,-8.928646337178064,-40.68192679552563
20250403,-11.59235629188758,-8.374670464840314,-3.4570174244163674,-10.03691907605391,-4.938776004488622,-41.250134231217594,-8.773903732182145,-38.31565720120291
20250407,-12.023475810948396,-7.833386142533379,-2.686065344310029,-9.87731666431706,-5.021253948807308,-39.67234342962009,-8.449890921054655,-40.23654726459482
20250408,-12.15359135956537,-7.775494165490233,-2.4267691564338,-10.338729550522393,-4.780865116574228,-38.516820152929846,-8.100687169790994,-41.38829447912966
20250409,-12.310323850243742,-7.665377378535764,-2.149327122133415,-10.565312865586328,-4.5810225007850836,-37.31861084971869,-7.423911248496881,-41.434000961673746
20250410,-12.064913507200432,-7.261329616877677,-2.001940742222734,-10.847090816024211,-4.052220188092713,-36.42284403336721,-7.199348641338289,-41.14151454254932
20250411,-12.249618121153619,-6.846297286924305,-1.8665937768702745,-10.892804022447985,-4.160469426235544,-35.18816301213876,-6.626736920023897,-40.62147962658446
20250414,-12.329192684299146,-6.475590627807837,-1.7089996101751923,-10.820393117569017,-4.034510721171421,-34.12070529537823,-5.903868567072297,-39.97705843755992
20250415,-12.36293428268096,-6.128458788222935,-1.5699774904857153,-10.567004361206902,-3.731092104081415,-32.86412520130663,-5.149583282740522,-39.15344134399813
20250416,-11.961809132987192,-5.828782802459007,-1.2363262088806497,-10.237727167124225,-2.946127766760577,-31.588018147047993,-4.490171453767214,-38.56306315600519
20250417,-11.398580208891191,-5.470073542459678,-0.9328647558920161,-9.952140170681494,-2.1419158513283243,-30.5106471934492,-3.88213368894746,-38.05982378476637
20250418,-10.753881476243384,-5.073814508962515,-0.7217344111084699,-9.832002231314112,-1.1385975413358878,-29.934198428841015,-3.3572053723092186,-37.31576041417037
20250421,-10.410682916497944,-4.684613316800305,-0.7259975184335061,-9.866322873346835,-0.40782882591634584,-29.677448794441702,-3.2142933863147394,-36.72809492136512
20250422,-10.114136611313992,-4.2489862281590876,-0.6074282281834,-10.002196748463696,0.39168730804731017,-29.0194537348505,-2.8839640282885375,-35.94006583932947
20250423,-8.894029462536384,-3.9109056490729155,0.08915404323636435,-9.209401401052908,1.643803437007733,-28.76204392785188,-2.9945814875763883,-34.908876333027436
20250424,-7.429195280418068,-3.2861303099730725,0.8429315802285188,-8.4960163538757,3.247170209144053,-28.042625592884946,-2.890778710758621,-34.029050699941756
20250425,-5.933469357937903,-2.4143194674553237,1.7308020457108142,-7.923894981469993,5.095705745704332,-27.05055738708084,-2.628814113581124,-32.907380734386
