trade_date,dailyPnl,NonFerrous,cumulativePnl
20180621,0.07090406244976433,0.07090406244976433,55.62802201240066
20180622,0.5916451883507818,0.5916451883507818,56.219667200751445
20180625,-0.5094815628206218,-0.5094815628206218,55.71018563793082
20180626,0.19340501691860004,0.19340501691860004,55.90359065484942
20180627,0.7108372044620168,0.7108372044620168,56.614427859311434
20180628,1.2083776763352176,1.2083776763352176,57.82280553564665
20180629,0.35459622869513074,0.35459622869513074,58.17740176434178
20180702,-1.3091600139630064,-1.3091600139630064,56.86824175037877
20180703,0.48585789324169637,0.48585789324169637,57.354099643620465
20180704,-1.5816370538754752,-1.5816370538754752,55.77246258974499
20180705,-0.8666082587949757,-0.8666082587949757,54.905854330950014
20180706,-0.14654192679749736,-0.14654192679749736,54.75931240415252
20180709,0.03848540269681855,0.03848540269681855,54.79779780684934
20180710,-0.06476713698039921,-0.06476713698039921,54.73303066986894
20180711,-0.47247041900765147,-0.47247041900765147,54.26056025086129
20180712,0.6452304112638481,0.6452304112638481,54.905790662125135
20180713,-0.525804398788689,-0.525804398788689,54.37998626333645
20180716,-0.137090833531829,-0.137090833531829,54.24289542980462
20180717,-0.3680591534779257,-0.3680591534779257,53.8748362763267
20180718,-0.5272664871171772,-0.5272664871171772,53.34756978920952
20180719,-0.12633070576876324,-0.12633070576876324,53.22123908344076
20180720,-0.4556855019133628,-0.4556855019133628,52.76555358152739
20180723,0.2336800308048907,0.2336800308048907,52.99923361233228
20180724,0.3245390769678053,0.3245390769678053,53.323772689300085
20180725,0.21465702148389815,0.21465702148389815,53.53842971078399
20180726,0.14678037701282196,0.14678037701282196,53.68521008779681
20180727,-0.2117779648876201,-0.2117779648876201,53.473432122909195
20180730,-0.5675281053296224,-0.5675281053296224,52.90590401757957
20180731,-0.45895366606379595,-0.45895366606379595,52.446950351515774
20180801,0.3104821503842663,0.3104821503842663,52.75743250190004
20180802,0.11541284397266825,0.11541284397266825,52.87284534587271
20180803,1.0562493225176524,1.0562493225176524,53.92909466839036
20180806,-0.3338202888390768,-0.3338202888390768,53.595274379551284
20180807,-1.099667689807115,-1.099667689807115,52.49560668974417
20180808,-0.8891160634392345,-0.8891160634392345,51.60649062630494
20180809,-0.07055957430812924,-0.07055957430812924,51.53593105199681
20180810,1.671320770975156,1.671320770975156,53.20725182297197
20180813,-0.19721153014517526,-0.19721153014517526,53.010040292826794
20180814,0.957212170247456,0.957212170247456,53.96725246307425
20180815,2.1633198103183835,2.1633198103183835,56.13057227339264
20180816,2.080849548828108,2.080849548828108,58.21142182222074
20180817,0.6274322984756247,0.6274322984756247,58.83885412069637
20180820,-1.805845926959536,-1.805845926959536,57.03300819373683
20180821,-0.87780067424124,-0.87780067424124,56.15520751949559
20180822,0.6277084102520111,0.6277084102520111,56.7829159297476
20180823,-0.30975284093882266,-0.30975284093882266,56.47316308880878
20180824,-2.1629110510272227,-2.1629110510272227,54.31025203778156
20180827,-0.21787998350466245,-0.21787998350466245,54.0923720542769
20180828,-0.6658190640011264,-0.6658190640011264,53.42655299027577
20180829,0.8963776844447263,0.8963776844447263,54.3229306747205
20180830,-0.9614694368614493,-0.9614694368614493,53.361461237859054
20180831,-0.15033548303461525,-0.15033548303461525,53.21112575482444
20180903,1.4762977312223362,1.4762977312223362,54.687423486046775
20180904,1.471927674097402,1.471927674097402,56.159351160144176
20180905,0.21058544218907713,0.21058544218907713,56.369936602333254
20180906,-0.10753884186534725,-0.10753884186534725,56.262397760467906
20180907,0.8830343607714696,0.8830343607714696,57.145432121239374
20180910,-1.7524704210076787,-1.7524704210076787,55.392961700231695
20180911,0.4693474164462176,0.4693474164462176,55.86230911667791
20180912,0.5583391420049091,0.5583391420049091,56.420648258682824
20180913,-1.1628012004472128,-1.1628012004472128,55.25784705823561
20180914,0.059954792282717245,0.059954792282717245,55.31780185051833
20180917,1.037549425554462,1.037549425554462,56.35535127607279
20180918,-0.8263643561730004,-0.8263643561730004,55.528986919899786
20180919,-1.1489999619727755,-1.1489999619727755,54.37998695792701
20180920,-0.5792549176431205,-0.5792549176431205,53.80073204028389
20180921,-1.1834294421506317,-1.1834294421506317,52.61730259813326
20180925,0.0637404173534519,0.0637404173534519,52.68104301548671
20180926,0.03887153183212461,0.03887153183212461,52.71991454731883
20180927,-0.6229654626844496,-0.6229654626844496,52.09694908463438
20180928,0.40107048556468206,0.40107048556468206,52.49801957019906
20181008,0.7093882720260392,0.7093882720260392,53.2074078422251
20181009,0.15300130049071345,0.15300130049071345,53.36040914271582
20181010,-0.04943082978657817,-0.04943082978657817,53.31097831292924
20181011,0.5560273757542,0.5560273757542,53.867005688683435
20181012,-0.09403748823166275,-0.09403748823166275,53.77296820045177
20181015,0.7781576965708293,0.7781576965708293,54.5511258970226
20181016,-0.2281923266433705,-0.2281923266433705,54.32293357037923
20181017,-0.5632538474067473,-0.5632538474067473,53.75967972297248
20181018,0.7802657559994362,0.7802657559994362,54.539945478971916
20181019,-0.7029959492520921,-0.7029959492520921,53.836949529719824
20181022,-0.27603831688016395,-0.27603831688016395,53.56091121283966
20181023,-0.08745822294410575,-0.08745822294410575,53.473452989895556
20181024,0.6708285804334922,0.6708285804334922,54.14428157032905
20181025,0.4090550023396419,0.4090550023396419,54.55333657266869
20181026,0.6744145613033125,0.6744145613033125,55.227751133972006
20181029,0.3277500247455492,0.3277500247455492,55.555501158717554
20181030,-0.6474013564342164,-0.6474013564342164,54.90809980228334
20181031,-0.11855870813349512,-0.11855870813349512,54.78954109414984
20181101,0.6888891791432965,0.6888891791432965,55.478430273293135
20181102,0.284761620809875,0.284761620809875,55.76319189410301
20181105,-1.1469096980412838,-1.1469096980412838,54.616282196061725
20181106,-0.08083680112287749,-0.08083680112287749,54.53544539493885
20181107,-0.06387794000453016,-0.06387794000453016,54.471567454934316
20181108,0.744913763202693,0.744913763202693,55.21648121813701
20181109,1.582624711784279,1.582624711784279,56.79910592992129
20181112,1.5386150845153093,1.5386150845153093,58.337721014436596
20181113,-0.42033234240564216,-0.42033234240564216,57.91738867203095
20181114,0.3248305853380181,0.3248305853380181,58.24221925736897
20181115,1.5886728026930523,1.5886728026930523,59.83089206006203
20181116,0.08032917702001262,0.08032917702001262,59.91122123708204
20181119,0.7408500954628501,0.7408500954628501,60.65207133254489
20181120,-0.4538416392684206,-0.4538416392684206,60.198229693276474
20181121,-0.830341890523224,-0.830341890523224,59.36788780275325
20181122,-0.1726416269794756,-0.1726416269794756,59.195246175773775
20181123,-0.22487214488627894,-0.22487214488627894,58.9703740308875
20181126,-2.199373190626635,-2.199373190626635,56.77100084026086
20181127,-1.2168702595090934,-1.2168702595090934,55.55413058075177
20181128,0.30943644887244076,0.30943644887244076,55.86356702962421
20181129,-0.060798865828336095,-0.060798865828336095,55.80276816379587
20181130,0.3163578172117045,0.3163578172117045,56.11912598100757
20181203,1.4371009524679406,1.4371009524679406,57.556226933475514
20181204,-0.07205359767159959,-0.07205359767159959,57.484173335803916
20181205,0.6129883353048,0.6129883353048,58.097161671108715
20181206,-0.3171362749714293,-0.3171362749714293,57.78002539613728
20181207,0.6262703594647917,0.6262703594647917,58.40629575560207
20181210,0.07474436568175084,0.07474436568175084,58.481040121283826
20181211,-0.31126887695270655,-0.31126887695270655,58.169771244331116
20181212,0.4157697361767695,0.4157697361767695,58.585540980507886
20181213,-0.223445336233729,-0.223445336233729,58.362095644274156
20181214,0.1388845290770472,0.1388845290770472,58.5009801733512
20181217,-1.2882996957901027,-1.2882996957901027,57.2126804775611
20181218,-0.13258848463387682,-0.13258848463387682,57.08009199292722
20181219,0.9215546730224179,0.9215546730224179,58.00164666594964
20181220,-0.21613774853940562,-0.21613774853940562,57.78550891741024
20181221,-0.3034436222164173,-0.3034436222164173,57.48206529519382
20181224,0.21103221438387748,0.21103221438387748,57.6930975095777
20181225,0.6515029165012403,0.6515029165012403,58.34460042607894
20181226,0.7651339899787379,0.7651339899787379,59.10973441605768
20181227,0.19134990933487925,0.19134990933487925,59.30108432539256
20181228,0.5440292221585805,0.5440292221585805,59.845113547551136
20190102,0.8550681193707295,0.8550681193707295,60.700181666921864
20190103,-1.8455527351900267,-1.8455527351900267,58.85462893173184
20190104,-0.982419916885828,-0.982419916885828,57.87220901484601
20190107,-1.0318628387944169,-1.0318628387944169,56.84034617605159
20190108,-1.0814508923805703,-1.0814508923805703,55.758895283671016
20190109,-0.8389085361588494,-0.8389085361588494,54.91998674751217
20190110,0.020560929900316913,0.020560929900316913,54.94054767741249
20190111,-0.4428952457622076,-0.4428952457622076,54.49765243165028
20190114,-0.07479994766125694,-0.07479994766125694,54.422852483989026
20190115,-1.0584463911645903,-1.0584463911645903,53.36440609282444
20190116,-0.8533429800286882,-0.8533429800286882,52.51106311279575
20190117,0.5048605017974899,0.5048605017974899,53.01592361459324
20190118,-1.4801293543122718,-1.4801293543122718,51.535794260280966
20190121,-0.2652224485988234,-0.2652224485988234,51.270571811682146
20190122,0.5814051875024956,0.5814051875024956,51.85197699918464
20190123,0.27114247901865934,0.27114247901865934,52.1231194782033
20190124,-0.5703700467405787,-0.5703700467405787,51.55274943146272
20190125,-0.9711644846575426,-0.9711644846575426,50.58158494680518
20190128,0.6377885879592218,0.6377885879592218,51.2193735347644
20190129,0.07957407065463824,0.07957407065463824,51.29894760541904
20190130,-0.31689503189810575,-0.31689503189810575,50.98205257352093
20190131,1.0086400476172623,1.0086400476172623,51.990692621138194
20190201,0.1288834216869397,0.1288834216869397,52.11957604282514
20190211,0.45207868558915437,0.45207868558915437,52.571654728414295
20190212,-0.12501568989521744,-0.12501568989521744,52.44663903851908
20190213,0.2136708938417603,0.2136708938417603,52.66030993236084
20190214,-0.35748107297992215,-0.35748107297992215,52.30282885938092
20190215,-0.8045308867612038,-0.8045308867612038,51.49829797261971
20190218,0.619470939420472,0.619470939420472,52.117768912040184
20190219,0.9190962344158086,0.9190962344158086,53.036865146455995
20190220,0.8269841971910358,0.8269841971910358,53.86384934364703
20190221,-0.08307205256767168,-0.08307205256767168,53.78077729107936
20190222,-0.1683765034216825,-0.1683765034216825,53.61240078765768
20190225,1.016400014032628,1.016400014032628,54.6288008016903
20190226,-0.5967100163875697,-0.5967100163875697,54.032090785302735
20190227,-0.7355675629178523,-0.7355675629178523,53.296523222384884
20190228,-0.09694965633964607,-0.09694965633964607,53.19957356604524
20190301,0.6289535088413685,0.6289535088413685,53.82852707488661
20190304,-0.28360784929375527,-0.28360784929375527,53.54491922559285
20190305,0.007220316532857586,0.007220316532857586,53.55213954212571
20190306,-0.08983676368141548,-0.08983676368141548,53.46230277844429
20190307,-0.7192249479317905,-0.7192249479317905,52.7430778305125
20190308,-1.397239287559991,-1.397239287559991,51.34583854295251
20190311,0.5062291876843961,0.5062291876843961,51.852067730636904
20190312,0.32522515950658354,0.32522515950658354,52.177292890143484
20190313,-0.091572651371789,-0.091572651371789,52.08572023877169
20190314,0.7048821652515884,0.7048821652515884,52.79060240402328
20190315,-0.5265022741019766,-0.5265022741019766,52.2641001299213
20190318,0.12381854934382834,0.12381854934382834,52.387918679265134
20190319,1.1086807747556922,1.1086807747556922,53.496599454020824
20190320,0.7692804413469351,0.7692804413469351,54.26587989536776
20190321,-0.3394896349053309,-0.3394896349053309,53.926390260462426
20190322,-0.4480954125847099,-0.4480954125847099,53.47829484787771
20190325,-0.9462865130758814,-0.9462865130758814,52.53200833480183
20190326,1.1909600685046875,1.1909600685046875,53.72296840330652
20190327,0.20748433017094947,0.20748433017094947,53.930452733477466
20190328,0.47796480029883226,0.47796480029883226,54.4084175337763
20190329,0.8884808976062668,0.8884808976062668,55.296898431382566
20190401,0.8632847278226544,0.8632847278226544,56.16018315920522
20190402,-0.3871532109673641,-0.3871532109673641,55.773029948237856
20190403,0.36712637103533485,0.36712637103533485,56.14015631927319
20190404,0.06027630339120754,0.06027630339120754,56.200432622664394
20190408,-0.29890526479229834,-0.29890526479229834,55.9015273578721
20190409,0.035614321702857415,0.035614321702857415,55.93714167957496
20190410,0.6489246535829722,0.6489246535829722,56.58606633315793
20190411,1.1798484366360342,1.1798484366360342,57.765914769793966
20190412,-0.36879719472526684,-0.36879719472526684,57.3971175750687
20190415,-0.27646889044388395,-0.27646889044388395,57.12064868462481
20190416,-0.1343099029584126,-0.1343099029584126,56.9863387816664
20190417,-0.54294010662063,-0.54294010662063,56.44339867504577
20190418,-0.6442436940686711,-0.6442436940686711,55.7991549809771
20190419,-0.450862073301266,-0.450862073301266,55.348292907675834
20190422,0.1282676844332898,0.1282676844332898,55.476560592109124
20190423,-0.052292034772837864,-0.052292034772837864,55.42426855733628
20190424,-0.24212232238751605,-0.24212232238751605,55.18214623494877
20190425,0.19496855855225526,0.19496855855225526,55.37711479350102
20190426,0.5571195138733881,0.5571195138733881,55.93423430737441
20190429,-1.0799721976545764,-1.0799721976545764,54.85426210971983
20190430,-0.277023410957323,-0.277023410957323,54.577238698762514
20190506,0.6741358239648872,0.6741358239648872,55.2513745227274
20190507,0.3206777919744062,0.3206777919744062,55.57205231470181
20190508,-0.574084430663292,-0.574084430663292,54.997967884038516
20190509,1.0570425879882748,1.0570425879882748,56.055010472026794
20190510,-0.2750542766513583,-0.2750542766513583,55.77995619537543
20190513,0.9824072584484239,0.9824072584484239,56.76236345382386
20190514,0.2565929298707401,0.2565929298707401,57.0189563836946
20190515,-0.928063766393374,-0.928063766393374,56.09089261730123
20190516,-1.0981448986644977,-1.0981448986644977,54.99274771863673
20190517,1.1130014295693385,1.1130014295693385,56.105749148206066
20190520,0.21942325770457316,0.21942325770457316,56.325172405910635
20190521,-0.2637647501926227,-0.2637647501926227,56.061407655718014
20190522,0.7703099745464134,0.7703099745464134,56.83171763026443
20190523,0.5072232456390499,0.5072232456390499,57.338940875903475
20190524,-1.8317405999100498,-1.8317405999100498,55.507200275993426
20190527,-0.052162819628619274,-0.052162819628619274,55.455037456364806
20190528,-0.47095725056595594,-0.47095725056595594,54.98408020579885
20190529,1.0735411509097983,1.0735411509097983,56.057621356708644
20190530,0.5274487955959846,0.5274487955959846,56.58507015230463
20190531,0.854370465178625,0.854370465178625,57.43944061748326
20190603,0.581578870271224,0.581578870271224,58.02101948775448
20190604,0.5435239793184845,0.5435239793184845,58.564543467072966
20190605,-0.28336362808996046,-0.28336362808996046,58.28117983898301
20190606,-0.6541528632444061,-0.6541528632444061,57.6270269757386
20190610,-1.031629239237833,-1.031629239237833,56.59539773650077
20190611,-1.2591889709560469,-1.2591889709560469,55.336208765544725
20190612,0.8842203137434184,0.8842203137434184,56.220429079288145
20190613,-1.1064550693941395,-1.1064550693941395,55.11397400989401
20190614,0.4796557875067562,0.4796557875067562,55.593629797400766
20190617,0.7967214988727764,0.7967214988727764,56.39035129627354
20190618,0.5568295326729857,0.5568295326729857,56.94718082894653
20190619,-0.9120003960542639,-0.9120003960542639,56.03518043289227
20190620,0.4093300445173211,0.4093300445173211,56.44451047740959
20190621,1.7079908167500348,1.7079908167500348,58.15250129415962
20190624,-0.5417128806319088,-0.5417128806319088,57.610788413527715
20190625,-1.6679725471759284,-1.6679725471759284,55.942815866351786
20190626,-0.017577227876574304,-0.017577227876574304,55.925238638475214
20190627,0.2022854127243321,0.2022854127243321,56.12752405119954
20190628,0.6194697679826112,0.6194697679826112,56.74699381918215
20190701,0.14353064876883104,0.14353064876883104,56.89052446795098
20190702,5.565984623602247,5.565984623602247,62.45650909155323
20190703,1.9860676178769832,1.9860676178769832,64.44257670943021
20190704,-1.110450503730573,-1.110450503730573,63.33212620569964
20190705,0.6736595250284791,0.6736595250284791,64.00578573072812
20190708,-0.6357812686135429,-0.6357812686135429,63.37000446211458
20190709,1.487569624281336,1.487569624281336,64.85757408639591
20190710,-1.5261996593412344,-1.5261996593412344,63.331374427054676
20190711,1.0271172096899184,1.0271172096899184,64.35849163674459
20190712,-0.21154113293774177,-0.21154113293774177,64.14695050380685
20190715,0.5138238891682255,0.5138238891682255,64.66077439297507
20190716,-0.47512141705644007,-0.47512141705644007,64.18565297591863
20190717,0.22025702377943546,0.22025702377943546,64.40590999969807
20190718,0.04082396331507626,0.04082396331507626,64.44673396301314
20190719,-0.16652389838137338,-0.16652389838137338,64.28021006463177
20190722,0.515419879469146,0.515419879469146,64.79562994410092
20190723,-0.37565185886452274,-0.37565185886452274,64.4199780852364
20190724,-0.36199912735751427,-0.36199912735751427,64.05797895787887
20190725,-0.5390000537880996,-0.5390000537880996,63.51897890409077
20190726,0.1520508782736067,0.1520508782736067,63.67102978236438
20190729,-0.7541542580042937,-0.7541542580042937,62.91687552436009
20190730,0.2049632249628035,0.2049632249628035,63.12183874932289
20190731,0.5184911642577813,0.5184911642577813,63.64032991358067
20190801,0.0978040442288372,0.0978040442288372,63.73813395780951
20190802,0.17598699569860482,0.17598699569860482,63.91412095350812
20190805,0.7267348202399743,0.7267348202399743,64.64085577374809
20190806,0.4086009168573413,0.4086009168573413,65.04945669060542
20190807,0.46844726754100285,0.46844726754100285,65.51790395814643
20190808,1.93683392454046,1.93683392454046,67.4547378826869
20190809,0.5479135246709929,0.5479135246709929,68.00265140735789
20190812,-0.3319497042618733,-0.3319497042618733,67.67070170309601
20190813,-0.23146131974069387,-0.23146131974069387,67.43924038335533
20190814,-0.2651635064380118,-0.2651635064380118,67.17407687691731
20190815,0.3191758045570693,0.3191758045570693,67.49325268147437
20190816,0.9616195501486228,0.9616195501486228,68.454872231623
20190819,1.3690042641159876,1.3690042641159876,69.82387649573899
20190820,-0.36233603248116,-0.36233603248116,69.46154046325782
20190821,0.5531735264295256,0.5531735264295256,70.01471398968735
20190822,-0.5400705893084622,-0.5400705893084622,69.4746434003789
20190823,0.8934849498615792,0.8934849498615792,70.36812835024047
20190826,0.730957935366762,0.730957935366762,71.09908628560723
20190827,0.1201837740410582,0.1201837740410582,71.21927005964828
20190828,-0.09475711652810251,-0.09475711652810251,71.12451294312018
20190829,0.15386838617409274,0.15386838617409274,71.27838132929428
20190830,0.09471207839016352,0.09471207839016352,71.37309340768444
20190902,-1.0731037981756153,-1.0731037981756153,70.29998960950883
20190903,1.2019532031378022,1.2019532031378022,71.50194281264663
20190904,-1.9688227797382818,-1.9688227797382818,69.53312003290836
20190905,-1.686420123388613,-1.686420123388613,67.84669990951974
20190906,0.43172229492172626,0.43172229492172626,68.27842220444147
20190909,0.28149697945491015,0.28149697945491015,68.55991918389638
20190910,0.16287389479642247,0.16287389479642247,68.7227930786928
20190911,-0.5340819852942869,-0.5340819852942869,68.18871109339851
20190912,-0.308157179462211,-0.308157179462211,67.8805539139363
20190916,0.0472915164635608,0.0472915164635608,67.92784543039986
20190917,-1.3381862820832633,-1.3381862820832633,66.5896591483166
20190918,0.2908393843042745,0.2908393843042745,66.88049853262088
20190919,0.3620957767170384,0.3620957767170384,67.24259430933792
20190920,0.42983509964750916,0.42983509964750916,67.67242940898542
20190923,0.2185587715229844,0.2185587715229844,67.8909881805084
20190924,-0.2515135895340258,-0.2515135895340258,67.63947459097437
20190925,0.46336471723168354,0.46336471723168354,68.10283930820606
20190926,0.05546700207905556,0.05546700207905556,68.15830631028511
20190927,0.07843901352217551,0.07843901352217551,68.23674532380728
20190930,-0.12903904361426238,-0.12903904361426238,68.10770628019303
20191008,0.7438321742444747,0.7438321742444747,68.8515384544375
20191009,-0.4583259496984482,-0.4583259496984482,68.39321250473905
20191010,-0.4813572657758336,-0.4813572657758336,67.91185523896323
20191011,-0.49153916544345766,-0.49153916544345766,67.42031607351977
20191014,0.12415153485222527,0.12415153485222527,67.544467608372
20191015,-1.1189978385184292,-1.1189978385184292,66.42546976985358
20191016,1.0083752215326973,1.0083752215326973,67.43384499138628
20191017,0.4362660040781665,0.4362660040781665,67.87011099546444
20191018,-0.07395394334562198,-0.07395394334562198,67.79615705211882
20191021,-1.6669311514207885,-1.6669311514207885,66.12922590069803
20191022,-0.11662614715347916,-0.11662614715347916,66.01259975354455
20191023,0.9885583638496711,0.9885583638496711,67.00115811739423
20191024,0.24541101744248792,0.24541101744248792,67.24656913483672
20191025,0.7976202604250789,0.7976202604250789,68.0441893952618
20191028,-1.3393207359881836,-1.3393207359881836,66.70486865927361
20191029,-0.045032001772609465,-0.045032001772609465,66.659836657501
20191030,0.32965714952030745,0.32965714952030745,66.9894938070213
20191031,0.14037921230600012,0.14037921230600012,67.1298730193273
20191101,-0.19953001284252936,-0.19953001284252936,66.93034300648478
20191104,-0.19733521843354462,-0.19733521843354462,66.73300778805122
20191105,-0.26834295280039955,-0.26834295280039955,66.46466483525083
20191106,0.14084166068193749,0.14084166068193749,66.60550649593277
20191107,0.40040437712461335,0.40040437712461335,67.00591087305739
20191108,-0.10748187859361819,-0.10748187859361819,66.89842899446377
20191111,0.44284061942851105,0.44284061942851105,67.34126961389228
20191112,-0.22693195605926086,-0.22693195605926086,67.11433765783302
20191113,-0.630690769881814,-0.630690769881814,66.48364688795121
20191114,-0.07470601751077609,-0.07470601751077609,66.40894087044043
20191115,-0.1675788777933182,-0.1675788777933182,66.24136199264711
20191118,0.36505355347636687,0.36505355347636687,66.60641554612349
20191119,0.9017951669246306,0.9017951669246306,67.50821071304811
20191120,0.32141270057892685,0.32141270057892685,67.82962341362705
20191121,1.836539878254516,1.836539878254516,69.66616329188156
20191122,0.994852818869192,0.994852818869192,70.66101611075075
20191125,-0.5136090468237535,-0.5136090468237535,70.14740706392699
20191126,0.7685017083001684,0.7685017083001684,70.91590877222716
20191127,0.009744810482567949,0.009744810482567949,70.92565358270973
20191128,0.019063365809225026,0.019063365809225026,70.94471694851896
20191129,0.8025615707570573,0.8025615707570573,71.74727851927602
20191202,1.5085261898458233,1.5085261898458233,73.25580470912185
20191203,0.9152407625130836,0.9152407625130836,74.17104547163493
20191204,1.25633663648013,1.25633663648013,75.42738210811505
20191205,-0.44144138207147576,-0.44144138207147576,74.98594072604358
20191206,-1.1335021276044832,-1.1335021276044832,73.8524385984391
20191209,-0.04746025930532088,-0.04746025930532088,73.80497833913377
20191210,-0.4069919839927299,-0.4069919839927299,73.39798635514104
20191211,-0.9394705578697955,-0.9394705578697955,72.45851579727125
20191212,-1.5723333163123705,-1.5723333163123705,70.88618248095888
20191213,-0.24682269307955432,-0.24682269307955432,70.63935978787933
20191216,1.099093138940239,1.099093138940239,71.73845292681956
20191217,-0.13131747817423525,-0.13131747817423525,71.60713544864532
20191218,1.011155825860541,1.011155825860541,72.61829127450586
20191219,-1.200497900051697,-1.200497900051697,71.41779337445416
20191220,-0.19863331754460187,-0.19863331754460187,71.21916005690956
20191223,0.770888907727441,0.770888907727441,71.990048964637
20191224,-1.0055350743039644,-1.0055350743039644,70.98451389033303
20191225,-0.684929660366445,-0.684929660366445,70.29958422996658
20191226,0.5572280137513167,0.5572280137513167,70.8568122437179
20191227,-0.29295135997305155,-0.29295135997305155,70.56386088374485
20191230,-1.4072384868012242,-1.4072384868012242,69.15662239694363
20191231,0.45301412447096207,0.45301412447096207,69.6096365214146
20200102,1.0861869505720207,1.0861869505720207,70.69582347198661
20200103,2.2303469672155876,2.2303469672155876,72.9261704392022
20200106,-2.394395287218917,-2.394395287218917,70.53177515198328
20200107,-0.4685793985042784,-0.4685793985042784,70.06319575347901
20200108,-0.8708665681931924,-0.8708665681931924,69.19232918528581
20200109,0.6554327933790923,0.6554327933790923,69.8477619786649
20200110,-0.29686831026705596,-0.29686831026705596,69.55089366839785
20200113,0.158939992750011,0.158939992750011,69.70983366114785
20200114,1.535438239925745,1.535438239925745,71.2452719010736
20200115,-0.25786856487673476,-0.25786856487673476,70.98740333619686
20200116,-1.0776544131817063,-1.0776544131817063,69.90974892301516
20200117,1.0490518796529584,1.0490518796529584,70.95880080266812
20200120,-1.0994549211302178,-1.0994549211302178,69.8593458815379
20200121,1.3999874177675393,1.3999874177675393,71.25933329930544
20200122,-0.27142402654511744,-0.27142402654511744,70.98790927276032
20200123,0.4769428072189104,0.4769428072189104,71.46485207997922
20200203,0.5569466836883606,0.5569466836883606,72.02179876366759
20200204,-0.40312996792330313,-0.40312996792330313,71.61866879574428
20200205,0.34154761286079044,0.34154761286079044,71.96021640860508
20200206,0.4406870670734387,0.4406870670734387,72.40090347567852
20200207,0.3629855513754985,0.3629855513754985,72.76388902705402
20200210,0.17270932239788825,0.17270932239788825,72.93659834945191
20200211,-0.2771069852534008,-0.2771069852534008,72.65949136419852
20200212,-0.18686009707301168,-0.18686009707301168,72.47263126712551
20200213,-0.07369993118811873,-0.07369993118811873,72.39893133593739
20200214,-0.15603209072343197,-0.15603209072343197,72.24289924521396
20200217,-0.13053645180425258,-0.13053645180425258,72.11236279340972
20200218,0.07838596742093859,0.07838596742093859,72.19074876083066
20200219,0.10084878141042425,0.10084878141042425,72.29159754224108
20200220,-0.05355868974124229,-0.05355868974124229,72.23803885249984
20200221,0.40918269889272435,0.40918269889272435,72.64722155139256
20200224,0.7220065318323738,0.7220065318323738,73.36922808322494
20200225,0.015194288049617562,0.015194288049617562,73.38442237127455
20200226,0.808487943351208,0.808487943351208,74.19291031462576
20200227,-0.00935902986830641,-0.00935902986830641,74.18355128475746
20200228,2.897653864643784,2.897653864643784,77.08120514940124
20200302,-2.756410923717885,-2.756410923717885,74.32479422568336
20200303,-0.2435310664171804,-0.2435310664171804,74.08126315926619
20200304,0.5437104718835671,0.5437104718835671,74.62497363114976
20200305,-0.26167491086336636,-0.26167491086336636,74.3632987202864
20200306,0.34295658889668806,0.34295658889668806,74.70625530918308
20200309,2.5802825421944906,2.5802825421944906,77.28653785137757
20200310,-2.957769389986501,-2.957769389986501,74.32876846139108
20200311,1.0162473750334897,1.0162473750334897,75.34501583642457
20200312,1.4085921079420785,1.4085921079420785,76.75360794436665
20200313,1.759689787359576,1.759689787359576,78.51329773172623
20200316,1.025151736891618,1.025151736891618,79.53844946861784
20200317,2.2236464949317414,2.2236464949317414,81.76209596354958
20200318,6.110806505006634,6.110806505006634,87.87290246855622
20200319,3.5072164273643147,3.5072164273643147,91.38011889592053
20200320,-3.9463746764867476,-3.9463746764867476,87.43374421943379
20200323,3.3055995196414756,3.3055995196414756,90.73934373907527
20200324,-2.3710985201694528,-2.3710985201694528,88.36824521890581
20200325,-0.7739576459337435,-0.7739576459337435,87.59428757297206
20200326,0.4209480945766814,0.4209480945766814,88.01523566754875
20200327,-2.4211997727086314,-2.4211997727086314,85.59403589484012
20200330,0.7201588953219565,0.7201588953219565,86.31419479016208
20200331,-0.3572978751169001,-0.3572978751169001,85.95689691504518
20200401,0.18289569380038453,0.18289569380038453,86.13979260884557
20200402,-0.4349455893697888,-0.4349455893697888,85.70484701947578
20200403,-0.19761009710563335,-0.19761009710563335,85.50723692237014
20200407,-0.676389384314023,-0.676389384314023,84.83084753805612
20200408,-0.04978305578123884,-0.04978305578123884,84.78106448227489
20200409,0.1433464050674377,0.1433464050674377,84.92441088734232
20200410,-1.2232329344850938,-1.2232329344850938,83.70117795285722
20200413,-0.135302494697405,-0.135302494697405,83.56587545815982
20200414,-0.47900051301287944,-0.47900051301287944,83.08687494514695
20200415,0.26260390302809383,0.26260390302809383,83.34947884817504
20200416,0.1282062769222753,0.1282062769222753,83.47768512509731
20200417,-1.1860915599341535,-1.1860915599341535,82.29159356516315
20200420,-0.4857102822355441,-0.4857102822355441,81.80588328292761
20200421,1.1037871050681332,1.1037871050681332,82.90967038799575
20200422,0.5646297105887881,0.5646297105887881,83.47430009858454
20200423,-1.4798562970652163,-1.4798562970652163,81.99444380151932
20200424,0.03932955784409368,0.03932955784409368,82.03377335936342
20200427,-1.8093881532491523,-1.8093881532491523,80.22438520611428
20200428,0.9278657835482117,0.9278657835482117,81.15225098966249
20200429,-0.21087001652107787,-0.21087001652107787,80.9413809731414
20200430,0.35253626329964316,0.35253626329964316,81.29391723644105
20200506,-1.2150447949966316,-1.2150447949966316,80.07887244144442
