trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20190625,-0.0575408019347083,-0.09403403558666158,-0.09000924152680545,-0.05450938123300442,-0.04906384489244653,-0.017216154275810247
20190626,0.010281848259573031,0.0289685397556319,0.05282610487423338,0.024237753849220143,0.04770658200077843,0.036537545552443026
20190627,0.08277946433308617,0.11775894925893572,0.14812589567838108,0.0634524388610815,0.09173225244346642,0.05023533619571548
20190628,0.08655130160787732,0.11839078598220806,0.2166325502428849,0.07748476145153524,0.17406518070207724,0.14344549985981572
20190701,0.11417303532094797,0.20103753334479152,0.3575650061161376,0.13530869661436476,0.28846565541439934,0.24173034762503212
20190702,0.021722660657620615,0.13651716424304394,0.18877396278113817,0.0938450704889305,0.1430542843124451,0.09282976491127112
20190703,0.014997604527883714,0.03231894352644472,0.03146465634244183,0.01628092945156875,0.014397516989823916,0.001202099173522611
20190704,-0.17800268204802588,-0.27985240372307874,-0.3854739980270734,-0.15456313152692994,-0.25481878432257776,-0.17171776209649542
20190705,-0.1985302402927678,-0.2730331416041306,-0.419066161275516,-0.1474992708316613,-0.28841502925637225,-0.22425599050630346
20190708,0.14083941097923605,0.21964451697642695,0.32448703730858697,0.1265755601273509,0.2271307602531466,0.16329939422236145
20190709,0.1330375581331445,0.17816902792225592,0.2569376049192779,0.08963069030467305,0.16581797987921998,0.11978639769402276
20190710,-0.028122016955613154,-0.016724676108037146,-0.04245137516423434,0.0014186565628600861,-0.02437250843631006,-0.028830907000505522
20190711,-0.06015833183322152,-0.09705776990821854,-0.12299099544248551,-0.05287341539353356,-0.07695285686753114,-0.04436292633953147
20190712,-0.033823223135824705,-0.053526166059588376,-0.03470980421025988,-0.018933529197618253,-0.000633541046278302,0.016032868970327088
20190715,0.1302908681755623,0.20364728232679236,0.31376647795852564,0.08985246716568374,0.19685076801786122,0.13398838996320162
20190716,0.022377842117824995,0.04975363683790128,0.103653689046335,0.030009436720134286,0.08272408960313304,0.06545017996887484
20190717,0.010471004107172084,-0.007716978619125035,-0.012349080160553146,-0.01924974115969615,-0.023397883650914966,-0.019451907642521735
20190718,-0.07596726366007465,-0.16337728536392832,-0.22960165715065975,-0.09429000826493386,-0.15905375824274748,-0.08723820043969253
20190719,0.07437604609653958,0.1900884037854514,0.2933170929483407,0.1288987418964409,0.2293575595401757,0.14576261224117346
20190722,-0.1136130983606227,-0.20251269156674934,-0.3469045299404479,-0.12541372058997186,-0.26677735454147544,-0.17890589578654192
20190723,-0.004706649581570166,-0.02672675056993264,-0.04331416478073106,-0.021802653318565186,-0.037939399392175874,-0.027096532959126524
20190724,-0.05240993311430169,-0.1456883764536983,-0.22248458850685848,-0.10497686185330973,-0.18004947682581504,-0.10805647447806266
20190725,0.03098812033963804,0.10934806611669623,0.16549322586253634,0.0849492936443075,0.1401915079394298,0.08499215197101537
20190726,0.04063722393316463,0.07289423288595231,0.13010611723382431,0.042357130835152426,0.09824290301924826,0.0694205096718633
20190729,-0.00908621383008967,-0.10680648130391085,-0.15764876315754953,-0.09244663947722592,-0.14290137554192017,-0.08794996949797444
20190730,0.01138788341367393,0.0711453157424246,0.13703831219247492,0.05835913250093072,0.12315553684922201,0.09558826795194628
20190731,-0.011231425227403835,-0.021076801667254563,-0.04126231300581676,-0.011472949958407284,-0.031226157707133842,-0.02346655568497814
20190801,-0.008937836538264472,-0.11296856327679496,-0.18161132098833202,-0.09295681594765867,-0.16100555096857821,-0.11323050012516478
20190802,-0.00876753949453827,-0.13288422460650048,-0.21656464029351824,-0.11459228277580434,-0.1974955142638582,-0.14214956168006954
20190805,0.01476583211459229,-0.17564818525003315,-0.33587252859996575,-0.17085527337594236,-0.3301788724920292,-0.2626666583099217
20190806,0.03174979751152319,0.0014282257498579552,-0.006713510342744693,-0.017259736311122702,-0.025688198458474483,-0.02854712004553394
20190807,-0.0010206402307665584,-0.10102045313134274,-0.23159819693883604,-0.0941748456260066,-0.22443604542012846,-0.18456912871382541
20190808,0.030520049468797956,0.00879026416184903,-0.004728302848582725,-0.009378290466492049,-0.023105956103746054,-0.0299980133840216
20190809,0.16219479953577803,-0.033781166559530396,-0.12740356519369958,-0.0964185272870595,-0.19073378422685427,-0.17124602868679714
20190812,-0.18823396773489606,-0.04855128048047974,-0.018083273337713413,0.03861765805324285,0.06968033665379494,0.08306476920881721
20190813,0.0737395774739762,0.003557420265684348,-0.03651989874652493,-0.02627675819883113,-0.06692454515060511,-0.064565374211314
20190814,-0.02530289817512425,-0.015284312291887467,0.013100893985787784,-0.004348341421403186,0.024572986443592626,0.03616930617241368
20190815,-0.013772227847086711,-0.038200108402542565,-0.06550715648812057,-0.023106676906237297,-0.05121294527839629,-0.03513707844894588
20190816,-0.041757431038562796,-0.008523416681634465,0.02546948823667234,0.0137851997512765,0.0487403458029643,0.04597012000849416
20190819,0.014840753185876993,-0.007267521330318518,-0.021571620539469556,-0.009843790934094402,-0.024976814292460556,-0.020486987697930285
20190820,0.09972151478578109,0.09728858590157463,0.04604817888257178,0.03002339777133903,-0.022829328601950666,-0.05392754998525452
20190821,0.14454753846063487,0.10860102769220951,0.05877103410958946,0.01669123679337361,-0.03574971458505009,-0.06326615455793497
20190822,-0.05353633355604814,-0.03465606823821747,-0.00720462305812275,-0.0023948449852568433,0.026570393896841286,0.034956283601203106
20190823,-0.10478014968475742,-0.12252989856291145,-0.0793144591742444,-0.046967889580656626,-0.0016276434862190197,0.03674090619282085
20190826,0.23006645856522998,0.32198284022919815,0.24674748469100835,0.1400302159042516,0.06176210932995607,-0.05506871607374298
20190827,0.12223385058084321,0.2406494049844356,0.17907267923371603,0.13646246570276932,0.07324465237601392,-0.023002714513094637
20190828,-0.046721273075521624,-0.09321777377073673,-0.07523717475421024,-0.056021240710275706,-0.037629177459046266,0.00253495023008913
20190829,0.11013397865811304,0.1871847952753093,0.16010190874263047,0.1099206331676352,0.08188756714332912,0.0016760130449048893
20190830,-0.263410080854656,-0.43128469413800086,-0.3764465040624827,-0.2553244777006756,-0.19796650571224847,-0.016567761178409253
20190902,-0.19455800370200485,-0.3286083997648114,-0.2972583918266689,-0.20412073823714044,-0.17121777178395098,-0.03099698683678805
20190903,0.00021844537726220525,-0.01377203247504763,-0.004885006471206321,-0.0061450165592985065,0.0031880320619622343,0.007268722193980929
20190904,-0.07505902111178182,-0.12864161779556216,-0.12843151247436707,-0.08340055558869086,-0.0830109773466211,-0.0277526116205675
20190905,-0.014592629323834174,-0.023718813932654785,-0.023807870247924807,-0.013455770472915109,-0.013494752226997555,-0.004024422825332661
20190906,0.0699269783719963,0.21818567546144102,0.22311325520301756,0.16023759985975367,0.16479038872962976,0.06898728007384237
20190909,-0.13522919613756573,-0.4711866541776423,-0.5040996200074447,-0.3443628077792179,-0.37711637897052097,-0.18358758866225122
20190910,0.007202871841970154,0.024648237606927845,0.027419720855269617,0.016882058844131912,0.0196841306024163,0.011506956471847974
20190911,-0.008089258356071669,-0.05970131802548983,-0.0634367183528233,-0.04393470159980474,-0.047620602730986346,-0.023136795143354167
20190912,-0.00607839510527256,-0.23470746459513664,-0.28333139969428855,-0.192315925753458,-0.24073674404216103,-0.14795174582441367
20190916,-0.007615120417804184,0.05590687910892572,0.06618156761539301,0.05219384061812975,0.06221239087411979,0.036256675671925254
20190917,-0.019276973676249132,0.07671565516123152,0.1042379353012243,0.07057578209840003,0.09790223096577072,0.06966089257222802
20190918,-0.02645325048533992,0.029364544625354892,0.048261828534344395,0.036202373636912616,0.054776935830768786,0.04232258638123597
20190919,-0.11220298704870557,0.1322210753335301,0.23130598038846698,0.17225325960587673,0.2694519006207875,0.21143288049241835
20190920,-0.04498528412276741,0.025859973488464326,0.0477630238474462,0.042426208014801875,0.06402243442216039,0.048946945134302526
20190923,0.11136581156528891,-0.0946517415237578,-0.22436155054192944,-0.15026224319796405,-0.27804335660247187,-0.23518823474868633
20190924,-0.1486470008869583,0.07457667967291223,0.1936687556249729,0.17471650133905603,0.2909802852686716,0.2366305812567848
20190925,0.018284445594188584,-0.0037546972993612758,-0.02351624459040668,-0.020095164456761183,-0.039494797673211,-0.033666863626875994
20190926,0.00014390857162353832,-0.006718792003188864,-0.0025203799129798893,-0.006399187276012408,-0.0016247910538174093,-0.005951214008745015
20190927,0.006286723834537438,-0.0022311853694227607,-0.005139617480235035,0.0014336213701895452,-0.0012325358277612553,-0.006223677385271489
20190930,0.009479749892792735,0.0009106605157518416,-0.054482172166153434,-0.021562811587513976,-0.07602830056723586,-0.08038296639261422
20191008,-0.029829189264284666,-0.01458128171861411,0.01686237657289248,-0.0010918126655324277,0.03012764219620143,0.03372706440113947
20191009,0.016777503276329393,0.01448189198403985,0.09247674215952012,0.02219022172938817,0.09966402139960147,0.10997635170606516
20191010,-0.003942006111215476,-0.00055233454176101,-0.06782124927728513,-0.0038485548624542054,-0.07089803896468046,-0.08808763339904153
20191011,0.0058247413257427275,0.0013257469821230164,0.006674433248379838,-0.0012025957327170354,0.004128022335772188,0.005066375230176331
20191014,0.06848733689397339,0.03998444518264487,0.18823366476812423,0.007005370021003179,0.15573675616456212,0.18230659327948479
20191015,-0.016791910159480918,-0.014004753307202618,-0.03336271720627266,-0.000950038230951235,-0.020442532763491943,-0.023854430333783302
20191016,0.09362729388837138,0.04946557809466477,0.21151778986314212,-0.014628961204480966,0.14839558904178107,0.18426459869642348
20191017,-0.06500596455606321,-0.05411576274768494,-0.07816546787538621,-0.012244161579026799,-0.03663870185326468,-0.03454214392117423
20191018,0.013108052591941562,0.006438945177440949,0.017922380963565018,0.000537335277453627,0.012192292521116223,0.014262843976682291
20191021,0.0682910810087349,0.047592625135817405,0.10686258499012193,0.0072963069460143665,0.067432974033853,0.06880359085594093
20191022,-0.04574186397602015,-0.025447897894562213,-0.0621537392518417,-0.00015950181922897919,-0.03721567105865917,-0.0371904935529633
20191023,-0.055864733415150705,-0.05282427872026698,-0.08914424055811199,-0.01770902742122841,-0.05465613037983228,-0.04248278993066537
20191024,-0.06034745439367782,-0.043033020259817874,-0.08654916034968982,-0.008999344799213396,-0.05303307401403533,-0.04227480389482852
20191025,-0.04362200667965928,-0.02917341586853469,-0.06561233938985986,-0.0045592370991932914,-0.04148010930762409,-0.03285070693642537
20191028,0.10435432693225755,0.10983495999895627,0.17886391402909987,0.041405193431832694,0.11176695809017796,0.07459206111878329
20191029,-0.03610992473117821,-0.06170587832498131,-0.07320976936348997,-0.03186584154738842,-0.043698752417864944,-0.020723694981769236
20191030,0.002052430541982118,0.004210915920483917,0.006849202505197738,0.0047611413092895575,0.0075954018812009715,0.006667558409741363
20191031,0.02722148798429122,0.08423074818110261,0.11231656350973515,0.055028654992007875,0.08344109447571033,0.04055800814637138
20191101,-0.02014629554033413,-0.032940998688976306,-0.049569404717551654,-0.013764460323981039,-0.030635618075065166,-0.01557900886456932
20191104,0.029608564239419967,0.07243516438274601,0.10324376231254326,0.04319546138353653,0.07436866670747605,0.039172689998384455
20191105,-0.06783274991632475,-0.19663169111176843,-0.2589306471764088,-0.1291018402703163,-0.1922393086546455,-0.09825189327456317
20191106,0.017737871623595976,0.05170022561748695,0.07169790812727354,0.0402208294155056,0.06045867632351609,0.036932719368825695
20191107,0.012602603349282829,0.04474383890770646,0.050141542803699285,0.027630686467294167,0.03312850879300973,0.01076143489525842
20191108,0.00959888204938069,0.026099922610755923,0.025694399363257445,0.01689337908856909,0.016501126627146534,0.004429818541176456
20191111,0.046680819475812235,0.20745195102680877,0.263968380233593,0.16710394420084868,0.22430701922004553,0.12797516729223057
20191112,-0.006749330140431019,-0.16674115059190264,-0.19231130683026895,-0.1510895084892724,-0.17694179844507524,-0.08865391360129926
20191113,0.0009557538533855545,0.01727433768597447,0.022794319109581872,0.01539940700995553,0.020989033488676787,0.012526374545185237
20191114,-0.01283333281566261,-0.2174270472821764,-0.26979615347125885,-0.20722383956026494,-0.2599978365614046,-0.1533662441109532
20191115,-0.002591349083021631,-0.0439593067950392,-0.03603930070569604,-0.04430069096652561,-0.036386126087097265,-0.008205531693483151
20191118,-0.0012828003975342518,0.0014360651781407264,0.00856752274085527,0.0014549363004749266,0.008616534863026788,0.00896948345675191
20191119,-0.0025156972778856423,-0.19000230155553893,-0.2802840123366422,-0.1852904043303176,-0.27611097485523567,-0.20479381714968434
20191120,0.03531657038452224,-0.0030847935733214274,-0.022268307038313107,-0.023006057072633652,-0.04221384412759606,-0.039340377955618934
20191121,-0.054428566765586654,-0.0019306589161521698,0.03087225190780106,0.027939941717921593,0.06081738322762889,0.06065176620697418
20191122,0.05005582970998308,-0.022883437845298095,-0.028842577880222875,-0.03873426686365858,-0.04463209180091794,-0.03246787850654076
20191125,0.08723927042119431,-0.1447410087633761,-0.24459044519955167,-0.1546694719757224,-0.25466914187162154,-0.207371941681711
20191126,-0.14304528927927326,0.0330408408559939,0.12142843055823516,0.08209337817307727,0.17044766328615343,0.16383275529317246
20191127,-0.04253295528052824,-0.0038639683522651725,-0.0050491939735384465,0.011062516251929078,0.009819643158189164,0.010015169814305619
20191128,0.057436948557468226,0.031111888566735895,0.03533855155616707,0.001350486017410852,0.005684551564429425,-0.003783243516532928
20191129,-0.013819153374339815,0.006076082708237729,0.011729768313062187,0.010776573477246037,0.016330843479484408,0.013180755229777736
20191202,0.07335131181317128,0.04184533868991709,0.010174174600005106,-0.0014160668387552672,-0.032797435314858556,-0.045025588587926296
20191203,-0.04681203017769316,-0.055078756356528286,-0.053994981550193846,-0.021304807939019524,-0.020274423906885622,-0.0014746059732185619
20191204,0.06100223340776599,0.03740604611259063,0.02881431468969487,-0.0002643321019478763,-0.008447400270238452,-0.016993191948174044
20191205,-0.020177884591566886,-0.009942615678750563,-0.012475422555876678,0.003274288399677123,0.0005975233972853496,0.0014884493573581173
20191206,0.02584923036849159,0.0398655904310874,0.0329975330381121,0.017853463088015043,0.01109897410191643,-0.0028276093664251992
20191209,0.2197373431202293,0.24549667894796823,0.15367378752999092,0.07117941484078773,-0.018806969441802282,-0.08648662418518357
20191210,-0.014139637322283325,-0.013659641306941764,-0.0035873621109453763,-0.0020544287607585387,0.007828776420951984,0.011289160991243996
20191211,0.081791507781438,0.11857684008911572,0.1057913696765775,0.05904956466731488,0.04671283879749785,0.005254373483356389
20191212,-0.010554350861622524,-0.003251268561116169,0.014451821172901079,0.005774785817940057,0.023138860905885034,0.02377833430092494
20191213,0.005658017901644118,0.0037688558575310043,-1.4306882629302499e-05,6.232133952124679e-05,-0.0036415457626614535,-0.004825704380737717
20191216,-0.09608088834495544,-0.14777891488969036,-0.14197861371945378,-0.08742697835762243,-0.08206807089571412,-0.024333929594429177
20191217,0.007134578840188081,0.02195684166835664,0.009624589838002476,0.015230317835921645,0.003128542480670446,-0.00611530136790079
20191218,0.0033300406711163303,0.0013947673803482966,-0.0043360345455132066,-0.0014074892942491908,-0.007040788614291766,-0.007561124816965779
20191219,0.08270154573236256,0.14350774584870224,0.12844098386088104,0.09193713475751565,0.07709905369961353,0.01446388151778218
20191220,-0.07011894074194897,-0.12020599359514725,-0.11789202873064392,-0.07272821893086645,-0.070476966820644,-0.021065271660367854
20191223,0.05412412408632035,0.11300211821325812,0.14736231290143648,0.07358133711357229,0.10756105176681471,0.06750621554743237
20191224,-0.030387643915329488,-0.05771137367826137,-0.0605599012852828,-0.03861490572192314,-0.041290782986600855,-0.020665299208988
20191225,-0.051536069517954544,-0.11755757129206867,-0.14001880547810822,-0.07604501190204932,-0.09816187013723052,-0.056570936549547896
20191226,0.0506220853486831,0.1311537095454587,0.17276698204236285,0.08904891891458151,0.1301527315666657,0.08588043979443932
20191227,0.01669793623894201,0.04455133633566401,0.05360856605385172,0.02982516377241417,0.038752242922180824,0.0241564474396165
20191230,0.004180031295134216,0.015549357782600824,0.015832264630027456,0.010474211155631255,0.010725072275242005,0.0064855564160374735
20191231,0.041606819378142056,0.1427701400757385,0.1795442760330323,0.10240089488243533,0.1387728741377434,0.09077075124606315
20200102,-0.03040433920054937,-0.06471283622076388,-0.0973123974176317,-0.04554260843605491,-0.07783549216152837,-0.056694261226668714
20200103,-0.0018029395815133513,0.013989762917672274,0.011493877121817493,0.014101397376773243,0.011706032485000201,0.005078941287793574
20200106,0.025416021328885055,0.08713537887378502,0.12499242375748283,0.06686199338400994,0.10443292191983711,0.07408223863230518
20200107,0.0058747643704055354,0.033404540776619425,0.05246386572004647,0.0277702229047427,0.04666527209437709,0.035209311619787416
20200108,0.0622002076011022,0.20318884879487895,0.3208144626769205,0.16621561927968145,0.28310789516303175,0.2049307179523866
20200109,-0.09820596804584769,-0.28329117341608456,-0.4615822471688179,-0.23033499417998918,-0.4076270475248662,-0.2992977357391933
20200110,0.019514595060631013,0.0473876587766277,0.08297245690213187,0.03792048643678877,0.07327512752912282,0.054688157624976315
20200113,-0.052270507829531354,-0.15608219059246636,-0.27509202988168,-0.12358464639480647,-0.24189567944855456,-0.18510863596774413
20200114,0.06915930347678773,0.15987312388891628,0.2844876228709125,0.12142867615079206,0.24514677605288626,0.1889331266012433
20200115,-0.041111946658761195,-0.09842218607025557,-0.18281966235536184,-0.07297315260156033,-0.156750247386803,-0.1232921435942421
20200116,0.026012523207957064,0.03643597103788227,0.07067776967224956,0.0238869192690256,0.058013732533724806,0.044509078398845964
20200117,0.038375065705097765,0.13783879167190188,0.2674006673939936,0.1046266300493682,0.23324469203641776,0.18853682703864616
20200120,0.01959170927986028,0.025888703844778226,0.043572457138358486,0.013650751730443422,0.031229196887964127,0.024623755350730248
20200121,-0.021375071676194145,-0.0887201806260368,-0.1875940743790209,-0.06848595716872749,-0.16689090267060178,-0.1385878479218162
20200122,-0.02012279744020297,-0.03912369489930995,-0.070724037757775,-0.02498634983940571,-0.05645693464119688,-0.04552335667770309
20200123,-0.08192007600443785,-0.2126197508219343,-0.4277400385140577,-0.1463706538203578,-0.3599945508363751,-0.303502509526655
20200203,-0.29424018929083745,-0.7629690661508033,-1.5576745447402285,-0.5354292585666863,-1.3261281344448492,-1.1137173655771546
20200204,0.06485671528123939,0.15571489497419308,0.305517186359156,0.10273659599810575,0.25245747373108957,0.20949107470848233
20200205,-0.009238548334040952,-0.04883730097002408,-0.10576431001090027,-0.03644398195112652,-0.0930232423614773,-0.07760852951866104
20200206,0.04198425963983619,0.11198281112289353,0.18183172781859228,0.06443543566417587,0.13404310976561776,0.10048592017184946
20200207,-0.0036179387015949655,0.005048168759537023,0.016181415664804712,0.005601608358252493,0.016744503000723936,0.015117613272118958
20200210,0.01059212711157026,-0.023747575024842323,-0.04773483760090107,-0.019142751568956222,-0.04313263335020381,-0.033065157220535685
20200211,-0.14475124493784866,0.08977858679738375,0.28637824742280804,0.11046250136906269,0.30795666693583157,0.2579761319671608
20200212,-0.07231569521760772,0.01679497256550392,0.09447871035123384,0.03781222603173007,0.11608414062475636,0.09901052053616854
20200213,-0.016136895525284904,-0.017694040668049946,-0.021037515898574603,-0.009601835054221002,-0.01287310190622229,-0.006507562267911092
20200214,-0.01651931801153117,-0.00041074593325845805,0.015986602863443285,0.008504455493442604,0.025101281288436486,0.02106473941309378
20200217,-0.05740585034653341,-0.040123399559541154,-0.018149064997405238,-0.004481185092408534,0.01796394514659668,0.02454452483450097
20200218,0.015801212138248005,0.0161263226260928,-0.012022225584514105,-0.004114705861436862,-0.03252742222197308,-0.03374255334946368
20200219,0.0009949786855534722,0.005764563682986872,0.010399577269132893,0.009368193666415964,0.014067177067021635,0.008597618883208903
20200220,-0.06083063296578796,-0.09797874649209172,-0.03315191052353051,-0.017777506320294973,0.048013228793875894,0.072952708682564
20200221,-0.04479134328833263,-0.06782218468663893,-0.06061357501265782,-0.028282413387902685,-0.020672241957854772,0.0006862150235404322
20200224,0.021606067623802783,0.03524561974203547,0.04078352417791662,0.019987540639497425,0.025391417261350267,0.01337665238149976
20200225,-0.00391316772643883,-0.007847061052570931,-0.006934842503429413,-0.005120457698566253,-0.004188103462905455,-0.0008983347800183455
20200226,-0.0301058697975604,0.040954100046139294,0.0036476937816106014,0.031417010172682544,-0.006131402406735198,-0.039539340152344976
20200227,-0.033413890838531156,0.019166872318156305,-0.00825931466701656,0.026975298595709202,-0.0005249344431225607,-0.026636273320620827
20200228,-0.06554405492132277,0.0026843904966879365,-0.03695446005204156,0.03037832785939746,-0.009154137559156427,-0.04374654759821596
20200302,0.13070596781041505,0.012560036883066991,0.08019562231890903,-0.06279064295365419,0.004559865547417705,0.06984892140092161
20200303,-0.022963559240553627,-0.007079995753002904,-0.01796247722641384,0.009620898666841095,-0.0011934722326244719,-0.010878712109292348
20200304,0.03633346858073106,-0.017341220366866618,-0.005550509347965745,-0.048651426673226264,-0.036871569431816145,-0.0021072217045108206
20200305,-0.0030764160424024125,-0.01928474410413534,-0.02847745615869389,-0.015670922417133377,-0.0247709026211535,-0.01617447140359626
20200306,-0.024511489401029707,-0.0026055553440377742,-0.015270498543213232,0.03178581478367387,0.01917761757272423,0.001997090101263764
20200309,-0.015674408568753913,-0.012254706408644934,-0.016834331442295025,0.0015794920025356202,-0.002956634828115391,-0.004626546727154816
20200310,0.03342386282387838,0.007409692748988721,0.015117264834027103,-0.02670518947168255,-0.019036093863825994,-0.011816171470813503
20200311,-0.007338066787188373,-0.00948688384252189,-0.013443808293645351,-0.003192825954861249,-0.007124346699750123,-0.004610908712197643
20200312,0.015047834334756392,0.018636132307029433,0.03327359505937509,0.006753154017395733,0.021380897216206552,0.006672584264543273
20200313,0.0025168782640226893,0.005923229289594171,0.017983546408249864,0.005032646104544101,0.01706100160560628,-0.01526132914756162
20200316,-0.007962661713279974,-0.016324614082508616,-0.026217601774512468,-0.011825336115346788,-0.021708909162444952,0.009091619420815555
20200317,0.0043900574146065,0.014856885513002425,0.023985001694054774,0.012521779725338836,0.02163629457808323,0.008584804761621738
20200318,-0.0015555896010668942,-0.0018738028027103322,-0.0035129728304520106,-0.003695379674562361,-0.005360000070807676,0.003912914369452803
20200319,-0.010777720286797006,0.004697420685361536,0.022239317449871017,0.00802204842663089,0.02551954898785735,0.03303109711607195
20200320,-0.06033494950733464,-0.06068734679389674,-0.05642267118583966,-0.03678078254162678,-0.032682497259667986,0.02060950891929407
20200323,-0.08296818893633641,-0.08780261129763844,-0.04754491879859885,-0.045660894869502144,-0.005673264533320458,0.06794664772690645
20200324,0.04285333851822423,0.07315396574040725,0.0613536990710305,0.04631216440763981,0.034713358330742704,-0.011107408858516738
20200325,0.02295871569596156,0.03256765920139012,0.005989452318702158,0.01607157307518689,-0.010412644574433211,-0.030578470749572303
20200326,0.0013922001444280645,-0.024646971439380893,-0.01595054778709951,-0.016459299560591643,-0.007804225826463362,0.003546293069750959
20200327,-0.007468851917884324,-0.0060930156883437,-0.0026834606807826125,-0.0021127266081044666,0.001254370319097203,0.004174754475340785
20200330,0.04011416046506798,-0.05192384696656881,-0.0037650572697882217,-0.04149095752519586,0.006662841721085262,0.024701579516859657
20200331,0.015887892061677875,0.029324096797415565,0.06596986344711944,0.021243316966874533,0.05794111838066895,0.04897594421442935
20200401,0.08181692046125515,-0.013197578623057656,0.029826572258104794,-0.03679247499975134,0.00650363783076624,0.00858877470152099
20200402,-0.10993264256885693,-0.027029927783216334,-0.11111267965046837,0.019117405151957336,-0.0654738821073401,-0.0603128265160352
20200403,0.09970571535825364,0.025280326244622543,0.0003762202600848582,-0.021084721744219295,-0.045787803207889735,-0.054658814619774586
20200407,-0.060501638369760316,-0.033284563465419754,-0.03425062307376477,-0.0025315773817195944,-0.003678797219136058,0.004385913422573847
20200408,-0.09847815560608728,-0.04416382811069204,-0.061962880305204256,0.006251238097788086,-0.011849176809583539,-0.0052912902153018256
20200409,-0.10506719535501476,-0.04951166480061091,-0.06832929369171634,0.00638175935481255,-0.012773411447868538,-0.008491873492475004
20200410,-0.14339192795130717,-0.09851169534947421,-0.09901365545944336,-0.017272585824015935,-0.01808528575132702,-0.0013929394059554495
20200413,-0.014256914847818552,-0.013515111208327466,-0.01744834922664175,-0.004481468044119027,-0.008492418802760141,-0.00556825752390331
20200414,0.012139206599838576,0.018378561333353298,0.02458005499017176,0.011560308583269993,0.01787013446584653,0.011417585579181082
20200415,0.027615866058354678,0.04055601454075919,0.042600303983324636,0.016323717050907755,0.01842983081057225,0.00844440918147899
20200416,-0.033019038675999396,-0.058400967909976065,-0.05969222676484204,-0.024366314108353195,-0.025755715139483576,-0.008486124366336226
20200417,0.006107269979508582,0.003931292472799422,0.007561955192143797,0.002708544887353238,0.006321590196242869,0.005331794545864757
20200420,0.01431938980761684,0.03266521672980556,0.040926977056746035,0.01764229930790994,0.025899097770601454,0.01443387663448348
20200421,-0.022709657360060843,0.0579539506584791,0.043275244759223196,0.0393483628327277,0.02483432030278065,-0.005713817704945357
20200422,0.027125801707147738,-0.029070438922140146,-0.023486631054757484,-0.028518687552692747,-0.023116368695543923,0.00018089636533004383
20200423,-0.02913830802390633,0.0288896362224325,0.020903420007453138,0.03414134580134555,0.026307082227867616,-0.0015265266268481136
20200424,0.015573644092936621,-0.007540208519042779,-0.015445137650486277,-0.017292224544936948,-0.02526127036708882,-0.013218253448756864
20200427,-0.018342414836355892,0.014651692653295963,0.0074144298780476,0.02687929575749097,0.019743644064180582,-0.0012043761714185678
20200428,-0.019482004949575103,0.04216821769831075,0.038081251756149306,0.06590988156452801,0.06191733792611515,0.01646437161132797
20200429,0.005997470002930251,-0.009469442479018765,-0.012066179096347862,-0.017502927747393027,-0.020108049020094734,-0.009132666214093517
20200430,0.027006406162773715,-0.016581653544239093,-0.0025224582081376998,-0.06549581695177327,-0.05185253401177005,-0.012114555250018571
20200506,-0.0012084659375167263,-0.02464412605933283,-0.0306227701621604,-0.03645649575765604,-0.04243431529177073,-0.02417112225614727
20200507,0.02172158899274454,0.0025365872265667375,0.007382066739236179,-0.03495659406737292,-0.030418599411966063,-0.021939711255700906
20200508,0.014784505106746806,0.018001958464980688,0.027749190022258653,-0.00021150388028238522,0.009317857722914765,0.002094103086184868
20200511,0.010155727383368021,0.012798886461801249,0.017425048268393972,0.010139652068540759,0.014867309772635675,0.012509756273827291
20200512,-0.028228121745728113,-0.038494634792726135,-0.041506758853230435,-0.022799921605764936,-0.026151683166854792,-0.021882720706375793
20200513,0.014362530608060543,0.027153504314975582,0.04267137013218548,0.01780061542103683,0.03322018594576033,0.021678553345886142
20200514,-0.001196598386622073,-0.026988959644367705,-0.048111892481098546,-0.015507728336632918,-0.03675782667092245,-0.03712101652001867
20200515,0.07572140396193576,0.08290957213403552,0.10720508465459386,0.05201059146231145,0.07605269200573936,0.028832067258423154
20200518,0.15934155919629356,0.11367286032161456,0.10360078509039443,0.060654566780590786,0.05033030274909492,-0.03267750659517166
20200519,0.10695919991843175,0.06509872706031469,0.059748106340723056,0.03442753873504232,0.02868497911516245,-0.017535058026916135
20200520,-0.0731755780180383,-0.053581714470293584,-0.04266099666703384,-0.022927329417980896,-0.01198871980288775,0.01568400946434188
20200521,0.14487987168349667,0.13626130535958436,0.13753076907910322,0.06500305876486825,0.06601527822806746,0.013366311356830834
20200522,-0.16932808151810494,-0.14078824743522356,-0.10780195674424062,-0.05295938374674588,-0.020322014285376912,0.027225220895193428
20200525,0.07723626425149821,0.056211372551475715,0.04881857973338595,0.019395059556693545,0.011924854614230977,-0.001552452373466899
20200526,-0.13797536458689988,-0.14977448227110784,-0.18926781873876689,-0.07536212356395029,-0.1133913623162604,-0.07114795320506286
20200527,0.061807114639355926,0.06141873785683239,0.06958926557635173,0.02583996623521637,0.03353739769875932,0.018913924968181575
20200528,0.04448354265842857,0.06499009153598828,0.06965080480443557,0.03467107618758669,0.039039686994349995,0.019768072244538026
